STATUS | wrapper  | 2018/06/20 14:07:02 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2018/06/20 14:07:02 | Launching a JVM...
INFO   | jvm 1    | 2018/06/20 14:13:55 | INFO  14:13:55,185 | james.pop3server | Id='-1616853509' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:14:04 | INFO  14:14:04,507 | james.imapserver | ID=1656725886 Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:14:04 | INFO  14:14:04,553 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CAPABILITY: 21 ms.
INFO   | jvm 1    | 2018/06/20 14:14:04 | INFO  14:14:04,559 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-AUTHENTICATE: 4 ms.
INFO   | jvm 1    | 2018/06/20 14:14:05 | INFO  14:14:05,235 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-SELECT: 655 ms.
INFO   | jvm 1    | 2018/06/20 14:14:05 | INFO  14:14:05,261 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 24 ms.
INFO   | jvm 1    | 2018/06/20 14:14:05 | INFO  14:14:05,677 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 390 ms.
INFO   | jvm 1    | 2018/06/20 14:14:05 | INFO  14:14:05,699 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 4 ms.
INFO   | jvm 1    | 2018/06/20 14:14:26 | INFO  14:14:26,126 | james.imapserver | ID=1207327644 Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:14:26 | INFO  14:14:26,134 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CAPABILITY: 1 ms.
INFO   | jvm 1    | 2018/06/20 14:14:26 | INFO  14:14:26,136 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-AUTHENTICATE: 1 ms.
INFO   | jvm 1    | 2018/06/20 14:14:26 | INFO  14:14:26,242 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-SELECT: 90 ms.
INFO   | jvm 1    | 2018/06/20 14:14:26 | INFO  14:14:26,254 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 10 ms.
INFO   | jvm 1    | 2018/06/20 14:14:26 | INFO  14:14:26,313 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 58 ms.
INFO   | jvm 1    | 2018/06/20 14:14:26 | INFO  14:14:26,330 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 16 ms.
INFO   | jvm 1    | 2018/06/20 14:16:05 | INFO  14:16:05,709 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:16:05 | INFO  14:16:05,727 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 15 ms.
INFO   | jvm 1    | 2018/06/20 14:16:05 | INFO  14:16:05,795 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 65 ms.
INFO   | jvm 1    | 2018/06/20 14:16:05 | INFO  14:16:05,808 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:16:26 | INFO  14:16:26,327 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:16:26 | INFO  14:16:26,340 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 11 ms.
INFO   | jvm 1    | 2018/06/20 14:16:26 | INFO  14:16:26,385 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 44 ms.
INFO   | jvm 1    | 2018/06/20 14:16:26 | INFO  14:16:26,391 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 5 ms.
INFO   | jvm 1    | 2018/06/20 14:18:05 | INFO  14:18:05,815 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:18:05 | INFO  14:18:05,825 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 14:18:05 | INFO  14:18:05,869 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 43 ms.
INFO   | jvm 1    | 2018/06/20 14:18:05 | INFO  14:18:05,879 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:18:26 | INFO  14:18:26,401 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:18:26 | INFO  14:18:26,408 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 14:18:26 | INFO  14:18:26,434 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 25 ms.
INFO   | jvm 1    | 2018/06/20 14:18:26 | INFO  14:18:26,446 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:20:05 | INFO  14:20:05,891 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 2 ms.
INFO   | jvm 1    | 2018/06/20 14:20:05 | INFO  14:20:05,907 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 15 ms.
INFO   | jvm 1    | 2018/06/20 14:20:06 | INFO  14:20:05,962 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 54 ms.
INFO   | jvm 1    | 2018/06/20 14:20:06 | INFO  14:20:05,988 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 5 ms.
INFO   | jvm 1    | 2018/06/20 14:20:26 | INFO  14:20:26,453 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:20:26 | INFO  14:20:26,460 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 14:20:26 | INFO  14:20:26,502 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 38 ms.
INFO   | jvm 1    | 2018/06/20 14:20:26 | INFO  14:20:26,513 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 2 ms.
INFO   | jvm 1    | 2018/06/20 14:22:06 | INFO  14:22:06,049 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 3 ms.
INFO   | jvm 1    | 2018/06/20 14:22:06 | INFO  14:22:06,091 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 38 ms.
INFO   | jvm 1    | 2018/06/20 14:22:06 | INFO  14:22:06,197 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 95 ms.
INFO   | jvm 1    | 2018/06/20 14:22:06 | INFO  14:22:06,213 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:22:26 | INFO  14:22:26,521 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 1 ms.
INFO   | jvm 1    | 2018/06/20 14:22:26 | INFO  14:22:26,529 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 7 ms.
INFO   | jvm 1    | 2018/06/20 14:22:26 | INFO  14:22:26,553 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 23 ms.
INFO   | jvm 1    | 2018/06/20 14:22:26 | INFO  14:22:26,559 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:23:31 | INFO  14:23:31,607 | james.pop3server | Id='-1163248718' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:23:31 | INFO  14:23:31,658 | james.pop3server | Id='-1163248718' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:23:50 | INFO  14:23:50,046 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:23:50 | INFO  14:23:50,057 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 8 ms.
INFO   | jvm 1    | 2018/06/20 14:23:50 | INFO  14:23:50,083 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 25 ms.
INFO   | jvm 1    | 2018/06/20 14:23:50 | INFO  14:23:50,087 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:24:11 | INFO  14:24:11,120 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:24:11 | INFO  14:24:11,129 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 14:24:11 | INFO  14:24:11,155 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 26 ms.
INFO   | jvm 1    | 2018/06/20 14:24:11 | INFO  14:24:11,157 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:25:50 | INFO  14:25:50,092 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:25:50 | INFO  14:25:50,107 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 8 ms.
INFO   | jvm 1    | 2018/06/20 14:25:50 | INFO  14:25:50,152 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 44 ms.
INFO   | jvm 1    | 2018/06/20 14:25:50 | INFO  14:25:50,158 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 6 ms.
INFO   | jvm 1    | 2018/06/20 14:26:11 | INFO  14:26:11,163 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CHECK: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:26:11 | INFO  14:26:11,172 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 7 ms.
INFO   | jvm 1    | 2018/06/20 14:26:11 | INFO  14:26:11,213 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 40 ms.
INFO   | jvm 1    | 2018/06/20 14:26:11 | INFO  14:26:11,215 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:27:50 | INFO  14:27:50,161 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:27:50 | INFO  14:27:50,169 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 5 ms.
INFO   | jvm 1    | 2018/06/20 14:27:50 | INFO  14:27:50,191 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 21 ms.
INFO   | jvm 1    | 2018/06/20 14:27:50 | INFO  14:27:50,202 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:28:11 | INFO  14:28:11,219 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:28:11 | INFO  14:28:11,229 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 14:28:11 | INFO  14:28:11,276 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 34 ms.
INFO   | jvm 1    | 2018/06/20 14:28:11 | INFO  14:28:11,284 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:29:50 | INFO  14:29:50,210 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:29:50 | INFO  14:29:50,216 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 14:29:50 | INFO  14:29:50,243 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 21 ms.
INFO   | jvm 1    | 2018/06/20 14:29:50 | INFO  14:29:50,256 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 7 ms.
INFO   | jvm 1    | 2018/06/20 14:30:11 | INFO  14:30:11,288 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:30:11 | INFO  14:30:11,295 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 6 ms.
INFO   | jvm 1    | 2018/06/20 14:30:11 | INFO  14:30:11,323 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 27 ms.
INFO   | jvm 1    | 2018/06/20 14:30:11 | INFO  14:30:11,325 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 14:31:50 | INFO  14:31:50,276 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 7 ms.
INFO   | jvm 1    | 2018/06/20 14:31:50 | INFO  14:31:50,285 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 7 ms.
INFO   | jvm 1    | 2018/06/20 14:31:50 | INFO  14:31:50,339 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 52 ms.
INFO   | jvm 1    | 2018/06/20 14:31:50 | INFO  14:31:50,353 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 1 ms.
INFO   | jvm 1    | 2018/06/20 14:32:11 | INFO  14:32:11,328 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:32:11 | INFO  14:32:11,332 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 3 ms.
INFO   | jvm 1    | 2018/06/20 14:32:11 | INFO  14:32:11,369 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 30 ms.
INFO   | jvm 1    | 2018/06/20 14:32:11 | INFO  14:32:11,370 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:33:15 | INFO  14:33:15,226 | james.pop3server | Id='-224702717' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:33:15 | INFO  14:33:15,282 | james.pop3server | Id='-224702717' User='admin@glx.info' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:33:50 | INFO  14:33:50,360 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:33:50 | INFO  14:33:50,379 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 15 ms.
INFO   | jvm 1    | 2018/06/20 14:33:50 | INFO  14:33:50,403 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 23 ms.
INFO   | jvm 1    | 2018/06/20 14:33:50 | INFO  14:33:50,407 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:33:58 | INFO  14:33:58,643 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:33:58 | INFO  14:33:58,649 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 4 ms.
INFO   | jvm 1    | 2018/06/20 14:33:58 | INFO  14:33:58,675 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 23 ms.
INFO   | jvm 1    | 2018/06/20 14:33:58 | INFO  14:33:58,675 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:34:16 | INFO  14:34:16,612 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:34:16 | INFO  14:34:16,616 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 2 ms.
INFO   | jvm 1    | 2018/06/20 14:34:16 | INFO  14:34:16,670 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 51 ms.
INFO   | jvm 1    | 2018/06/20 14:34:16 | INFO  14:34:16,680 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-IDLE: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,123 | james.smtpserver | Id='-1949998' User='' Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,423 | james.imapserver | ID=685490384 Connection established from 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,504 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-CAPABILITY: 2 ms.
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,552 | james.smtpserver | Id='-1949998' User='' Successfully spooled mail Mail1529523302485-1e372f32-3c8c-4c9d-9056-0df51ded8819 from admin@glx.info on localhost/127.0.0.1 for [andersonav91@gmail.com]
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,600 | james.smtpserver | Id='-1949998' User='' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,601 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-AUTHENTICATE: 7 ms.
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,627 | james.mailetcontext | GLXUnsubscribedEmails: empty emails list
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,635 | james.smtpserver | Id='-1949998' User='' Connection closed for 127.0.0.1
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,695 | james.mailetcontext | GLXUnsubscribe: part.IsMimeType text/plain; charset=windows-1252; format=flowed
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,696 | james.mailetcontext | GLXUnsubscribe: getFooterText()
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,697 | james.mailetcontext | GLXUnsubscribe: init
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,710 | james.mailetcontext | GLXUnsubscribe: the email andersonav91@gmail.com already exists
INFO   | jvm 1    | 2018/06/20 14:35:02 | INFO  14:35:02,772 | james.mailetcontext | GLXAmazonSESRelay: Attempting to send an email through Amazon SES
INFO   | jvm 1    | 2018/06/20 14:35:03 | INFO  14:35:03,066 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-STATUS: 96 ms.
INFO   | jvm 1    | 2018/06/20 14:35:58 | INFO  14:35:58,689 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-NOOP: 0 ms.
INFO   | jvm 1    | 2018/06/20 14:35:58 | INFO  14:35:58,702 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-GETQUOTAROOT: 8 ms.
INFO   | jvm 1    | 2018/06/20 14:35:58 | INFO  14:35:58,761 | org.apache.james.metrics.logger.DefaultMetricFactory | Time spent in IMAP-FETCH: 53 ms.
